2023-08-11 16:44:34.219 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:44:53.992 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:53.996 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.000 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.005 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.012 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.017 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.022 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.027 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.032 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.036 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.040 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.048 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.053 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.057 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.061 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.066 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.071 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.075 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.083 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.089 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.093 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.097 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.103 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.109 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.113 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.122 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.126 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.131 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.136 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.142 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.147 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.154 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.163 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.168 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.173 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.178 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.182 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.187 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.192 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.200 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.205 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.210 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.215 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.220 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.224 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.228 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.237 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.241 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.245 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.251 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.255 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.259 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.264 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.273 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.277 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.282 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.286 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.290 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.294 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.301 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.308 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.312 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.318 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.323 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.328 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.334 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.339 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.346 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.351 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.357 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.361 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.366 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.372 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.376 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.385 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.390 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.395 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.399 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.405 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.409 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.414 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.423 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.427 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.431 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.436 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.441 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.445 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.449 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.458 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.463 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.468 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.473 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.477 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.482 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.486 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.492 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.498 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.503 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.507 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.511 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.515 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.521 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.528 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.533 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.538 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.542 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.546 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.551 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.556 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.563 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.567 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.572 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.576 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.581 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.586 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.590 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.598 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.603 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.607 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.612 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.617 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.621 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.625 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.633 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.638 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.642 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.648 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.654 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.658 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.662 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.673 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.678 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.683 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.689 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.694 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.699 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.705 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.711 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.716 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.722 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.726 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.730 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.735 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.739 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.746 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.751 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.756 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.760 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.766 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.771 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.776 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.789 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.793 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.797 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.803 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.808 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.814 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.821 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.830 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.836 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.841 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.846 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.851 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.855 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.859 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.868 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.873 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.878 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.887 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.891 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.896 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.901 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.908 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.912 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.917 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.923 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.927 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.932 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.937 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.945 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.951 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.957 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.962 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:54.966 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:54.971 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:54.976 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:54.983 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:54.988 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:54.993 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:54.997 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.002 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.006 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.011 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.021 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.025 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.030 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.035 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.039 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.044 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.048 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.056 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.060 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.065 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.070 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.074 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.079 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.085 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.092 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.097 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.103 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.107 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.111 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.116 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.122 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.129 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.134 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.138 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.143 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.148 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.153 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.158 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.166 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.171 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.175 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.179 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.185 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.189 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.194 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.202 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.207 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.212 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.216 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.222 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.229 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.234 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.241 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.246 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.250 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.255 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.259 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.264 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.269 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.276 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.280 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.285 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.289 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.294 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.299 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.303 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.312 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.317 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.321 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.326 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.331 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.335 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.340 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.348 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.352 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.356 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.360 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.366 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.372 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.377 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.385 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.389 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.393 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.397 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.401 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.406 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.410 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.418 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.425 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.430 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.436 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.440 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.444 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.448 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.456 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.459 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.463 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.469 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.473 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.477 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.481 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.489 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.494 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.498 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.503 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.509 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.514 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.519 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.527 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.530 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.535 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.539 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.544 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.548 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.553 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.560 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.565 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.570 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.574 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.578 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.583 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.588 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.595 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.599 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.604 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.610 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.614 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.620 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.626 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.633 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.639 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.645 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.650 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.654 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.659 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.664 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.672 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.677 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.683 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.689 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.694 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.699 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.704 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.711 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.717 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.721 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.725 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.730 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.736 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.740 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.747 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.752 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.757 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.761 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.765 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.770 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.775 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.782 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.786 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.791 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.796 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.800 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.805 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.810 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.819 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.824 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.830 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.835 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.839 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:55.844 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:55.848 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:55.857 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:55.862 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:55.866 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:55.872 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:55.877 | DEBUG    | petC:doTask:415 - green doTask
