2023-08-11 16:37:07.791 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:37:28.926 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:28.974 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.023 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.065 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.117 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.168 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.213 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.256 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.298 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.347 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.395 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.440 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.486 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.528 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.574 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.623 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.678 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.719 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.760 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.809 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.856 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.905 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.949 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:29.997 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.045 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.097 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.146 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.191 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.239 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.284 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.331 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.375 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.423 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.463 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.508 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.552 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.595 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.633 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.676 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.718 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.763 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.822 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.866 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.908 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.951 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:30.996 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.036 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.080 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.123 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.163 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.202 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.251 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.295 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.350 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.392 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.442 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.485 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.530 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.571 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.613 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.658 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.698 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.736 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.776 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.823 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.864 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.905 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.947 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:31.991 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.029 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.075 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.118 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.162 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.203 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.244 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.289 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.329 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.366 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.421 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.464 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.505 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.548 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.594 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.639 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.679 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.717 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.764 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.810 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.851 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.896 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.943 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:32.999 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.046 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.089 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.130 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.172 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.212 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.253 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.299 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.338 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.381 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.424 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.465 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.511 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.558 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.606 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.657 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.702 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.741 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.791 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.837 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.875 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.916 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:33.962 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.019 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.064 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.105 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.155 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.201 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.241 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.282 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.333 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.391 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.443 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.500 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.545 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.590 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.638 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.680 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.729 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.768 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.808 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.847 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.890 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.929 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:34.969 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.016 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.056 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.115 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.154 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.194 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.241 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.287 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.324 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.371 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.414 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.460 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.504 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.547 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.592 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.644 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.687 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.730 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.771 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.813 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.859 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.905 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:35.958 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.007 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.054 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.098 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.147 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.192 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.241 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.283 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.325 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.371 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.413 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.460 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.513 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.557 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.599 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.639 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.695 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.753 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.798 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.848 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.890 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.939 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:36.984 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.028 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.069 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.109 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.147 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.186 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.231 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.283 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.326 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.365 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.417 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.477 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.524 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.564 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.605 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.646 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.694 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.741 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.786 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.832 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.871 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.915 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.959 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:37.998 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.038 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.083 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.132 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.176 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.221 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.261 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.309 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.350 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.394 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.441 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.483 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.528 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.568 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.604 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.647 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.693 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.735 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.781 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.821 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.874 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.918 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:38.965 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.009 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.057 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.097 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.137 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.203 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.242 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.289 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.336 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.399 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.463 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.502 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.544 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.585 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.627 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.667 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.715 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.758 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.797 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.846 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.893 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:39.946 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.009 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.050 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.091 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.138 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.179 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.225 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.270 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.309 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.359 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.404 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.448 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.488 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.534 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.571 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.609 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.647 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.687 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.733 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.774 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.815 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.854 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.898 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.943 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:40.986 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.026 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.066 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.112 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.152 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.225 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.264 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.302 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.341 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.388 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.431 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.476 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.519 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.558 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.610 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.657 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.697 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.736 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.780 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.827 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.873 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.922 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:41.964 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.006 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.044 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.089 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.135 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.176 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.229 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.271 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.309 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.346 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.387 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.431 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.478 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.548 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.596 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.636 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.687 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.728 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.779 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.839 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.879 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.927 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:42.974 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.017 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.058 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.102 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.152 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.197 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.240 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.283 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.330 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.390 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.433 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.492 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.538 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.575 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.617 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.659 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.700 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.746 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.801 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.844 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.891 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.946 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:43.994 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.034 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.073 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.121 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.176 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.227 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.277 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.327 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.371 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.427 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.476 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.519 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.571 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.615 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.674 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.721 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.766 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.824 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.864 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.913 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:44.961 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.003 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.045 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.086 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.131 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.176 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.215 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.257 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.298 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.344 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.407 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.452 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.493 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.533 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.572 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.615 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.672 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.718 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.762 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.802 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.846 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.893 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.944 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:45.991 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.058 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.099 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.139 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.180 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.223 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.265 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.304 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.348 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.386 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.428 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.467 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.515 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.557 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.602 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.647 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.685 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.730 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.767 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.810 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.848 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.886 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.925 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:46.964 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.002 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.040 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.080 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.121 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.161 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.200 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.244 | DEBUG    | __main__:run:32 - 
2023-08-11 16:37:47.283 | DEBUG    | __main__:run:32 - 
